0.536502	-0.544883	1.678908	-0.323110	9.974628
2.352825	-0.752412	1.678908	-0.323110	9.974628
1.906537	1.083092	1.537122	0.027957	15.292752
1.647315	-0.189917	1.537122	0.027957	15.292752
2.698791	-0.743451	1.548061	0.088931	12.578616
0.873661	-0.736515	1.548061	0.088931	12.578616
2.076612	1.158526	1.461046	-0.124409	11.834129
0.488707	0.036801	1.461046	-0.124409	11.834129
2.082956	-0.117373	1.788171	0.104521	15.876272
1.545802	1.176243	1.788171	0.104521	15.876272
1.897867	-0.360497	1.722598	-0.086257	17.187742
2.193558	-1.326744	1.722598	-0.086257	17.187742
0.888238	1.521521	1.674108	-0.380022	9.946166
2.487786	-0.608511	1.674108	-0.380022	9.946166
1.807863	1.214093	1.597149	0.043487	14.711456
1.272786	-0.160045	1.597149	0.043487	14.711456
2.481102	-0.345861	1.540403	0.100695	12.134317
0.755733	-1.035955	1.540403	0.100695	12.134317
2.553628	0.578688	1.520182	-0.084770	16.390535
1.423938	-0.754830	1.520182	-0.084770	16.390535
2.047793	1.295352	1.462289	-0.105352	11.708207
0.709279	-0.106268	1.462289	-0.105352	11.708207
2.424685	-0.201894	1.792537	0.094127	15.844220
1.558561	0.992965	1.792537	0.094127	15.844220
1.821625	-0.625215	1.720903	-0.108471	17.223011
2.270009	1.532106	1.720903	-0.108471	17.223011
0.716830	-1.464664	1.690439	-0.323942	9.927458
2.440077	-0.770554	1.690439	-0.323942	9.927458
1.980139	1.138283	1.566654	0.006468	14.264857
1.315495	-0.262719	1.566654	0.006468	14.264857
2.358666	0.268136	1.517723	-0.070554	16.453139
1.766111	-0.707672	1.517723	-0.070554	16.453139
1.826930	-1.490351	1.473632	-0.097401	11.636835
0.633193	0.001525	1.473632	-0.097401	11.636835
1.590452	0.056158	1.718364	-0.120042	17.189801
2.278349	-1.161105	1.718364	-0.120042	17.189801
0.634539	-1.316150	1.695554	-0.344918	9.493620
2.304748	-0.461246	1.695554	-0.344918	9.493620
2.115890	1.065349	1.538399	-0.004255	14.814671
1.210733	-0.419842	1.538399	-0.004255	14.814671
2.268075	-0.395472	1.490616	0.081143	12.478825
0.694699	-1.452157	1.490616	0.081143	12.478825
1.059820	-1.172472	1.998988	-0.467907	11.041084
1.026308	-0.342973	1.998988	-0.467907	11.041084
1.975817	1.071355	1.424785	-0.128024	11.752368
0.709838	-0.419626	1.424785	-0.128024	11.752368
2.090078	-0.105483	1.814728	0.094738	15.852902
1.325910	1.309664	1.814728	0.094738	15.852902
1.243015	-0.214106	1.913150	-0.276027	9.068252
1.803298	1.164234	1.913150	-0.276027	9.068252
1.767307	-0.274435	1.725197	-0.085638	17.155805
1.770637	-1.538282	1.725197	-0.085638	17.155805
0.857277	-1.292736	1.670676	-0.354657	10.118133
2.597864	-0.635065	1.670676	-0.354657	10.118133
2.344048	1.404163	1.510833	0.024322	15.103329
1.279303	-0.093422	1.510833	0.024322	15.103329
1.172193	-1.319364	1.967673	-0.453075	10.901018
1.308339	-0.153948	1.967673	-0.453075	10.901018
1.938250	1.317888	1.425697	-0.104819	12.009029
0.645853	-0.188673	1.425697	-0.104819	12.009029
2.368110	-0.113602	1.792661	0.097779	15.765858
1.190179	1.480104	1.792661	0.097779	15.765858
1.270372	0.190091	1.922280	-0.221802	9.149102
1.565585	1.493185	1.922280	-0.221802	9.149102
1.517077	-0.226313	1.801063	-0.112234	17.396665
1.465184	-1.535318	1.801063	-0.112234	17.396665
0.675530	-0.982931	1.641540	-0.323168	9.938205
2.492115	-1.177171	1.641540	-0.323168	9.938205
1.574985	1.020515	1.547286	0.026416	15.039910
1.524907	-0.296225	1.547286	0.026416	15.039910
2.334978	-0.345903	1.546546	0.101460	12.484806
0.645668	-1.144802	1.546546	0.101460	12.484806
1.991573	1.380605	1.473106	-0.116538	12.400320
0.419188	0.148107	1.473106	-0.116538	12.400320
2.219071	-0.206562	1.771205	0.089489	16.159894
1.368733	1.197439	1.771205	0.089489	16.159894
1.803647	0.105471	1.913512	-0.246881	9.161525
1.521105	1.427284	1.913512	-0.246881	9.161525
1.587273	-0.222238	1.821386	-0.108627	17.488855
1.441094	-1.540708	1.821386	-0.108627	17.488855
0.660939	-1.476959	1.648985	-0.301224	10.116297
2.346486	-0.662067	1.648985	-0.301224	10.116297
1.708205	1.409357	1.582983	0.024792	15.341442
1.891503	0.157296	1.582983	0.024792	15.341442
2.507772	-0.629250	1.559907	0.089730	12.384776
0.753193	-1.213290	1.559907	0.089730	12.384776
1.793320	1.354230	1.484495	-0.119722	12.129166
0.488017	-0.338842	1.484495	-0.119722	12.129166
0.760362	-0.100217	1.455628	-0.127636	15.495135
2.152428	-1.413394	1.455628	-0.127636	15.495135
1.282533	0.276610	1.958976	-0.266333	9.014004
1.716980	-1.516242	1.958976	-0.266333	9.014004
1.546930	-0.296243	1.776837	-0.124927	17.523307
1.552206	1.527791	1.776837	-0.124927	17.523307
0.947122	1.506084	1.672743	-0.299873	9.821347
2.638489	-0.792279	1.672743	-0.299873	9.821347
2.702200	-0.819362	1.534905	0.070103	12.895311
0.904327	-0.421361	1.534905	0.070103	12.895311
1.064797	-1.380385	1.998735	-0.418000	10.860691
1.211020	-0.351285	1.998735	-0.418000	10.860691
1.815185	1.482122	1.495494	-0.135439	12.758431
0.217974	-0.157726	1.495494	-0.135439	12.758431
2.094545	-0.082910	1.785710	0.099760	15.725871
1.421001	1.279285	1.785710	0.099760	15.725871
1.358422	0.160294	1.879912	-0.216384	9.084124
1.887425	1.531969	1.879912	-0.216384	9.084124
1.826735	0.667671	1.622821	0.067496	9.587976
2.629475	0.559510	1.622821	0.067496	9.587976
1.531013	-0.333859	1.765532	-0.113985	17.416027
1.600497	1.489392	1.765532	-0.113985	17.416027
0.671924	-1.414346	1.641394	-0.332403	10.117345
2.493288	-1.313408	1.641394	-0.332403	10.117345
2.480687	-0.956475	1.548243	0.070195	12.910469
0.657275	-0.896009	1.548243	0.070195	12.910469
1.272100	-1.348296	1.999665	-0.396575	11.126238
1.119324	-0.234585	1.999665	-0.396575	11.126238
1.882126	1.305087	1.489399	-0.127349	12.197138
0.512738	-0.230917	1.489399	-0.127349	12.197138
1.994204	-1.235863	1.483092	-0.167224	9.553330
1.329204	0.161994	1.483092	-0.167224	9.553330
2.119133	-0.135693	1.793249	0.101246	15.814390
1.235629	1.336028	1.793249	0.101246	15.814390
1.409064	0.451698	1.899566	-0.232094	9.256209
1.397903	-1.409098	1.899566	-0.232094	9.256209
1.560440	-0.463808	1.757893	-0.104093	17.458839
1.544633	1.360728	1.757893	-0.104093	17.458839
2.441304	-0.620664	1.748644	0.154438	11.702920
1.376756	0.786008	1.748644	0.154438	11.702920
2.516759	-0.479859	1.547076	0.086548	12.687159
0.695986	-0.596404	1.547076	0.086548	12.687159
1.794324	1.393275	1.491428	-0.121025	12.457068
0.184397	-0.357937	1.491428	-0.121025	12.457068
1.643086	-1.307837	1.482014	-0.142638	9.637905
1.469584	0.015090	1.482014	-0.142638	9.637905
1.291665	0.131665	1.920954	-0.206940	9.197658
1.625712	1.455738	1.920954	-0.206940	9.197658
1.607512	-0.119688	1.778462	-0.067251	17.381917
1.628533	-1.434656	1.778462	-0.067251	17.381917
0.698204	1.555854	1.677913	-0.343278	10.005999
2.408606	-0.846558	1.677913	-0.343278	10.005999
2.368239	0.141766	1.735245	0.146991	11.395090
2.040148	0.541714	1.735245	0.146991	11.395090
2.427211	-0.915210	1.510622	0.086238	12.845444
0.605501	-1.027565	1.510622	0.086238	12.845444
1.723354	1.107248	1.464193	-0.109418	12.000534
0.417957	-0.744564	1.464193	-0.109418	12.000534
1.691397	0.149063	1.874120	-0.275874	8.971016
1.554101	1.466549	1.874120	-0.275874	8.971016
1.726693	-0.129986	1.760835	-0.107028	17.392316
1.789312	-1.401774	1.760835	-0.107028	17.392316
0.842300	-1.403067	1.627474	-0.353447	10.150765
2.613115	-0.868971	1.627474	-0.353447	10.150765
2.667997	-1.261834	1.520179	0.078266	12.141082
0.843499	-1.213610	1.520179	0.078266	12.141082
0.919050	-0.874506	1.968813	-0.393943	10.830824
0.999875	-0.345856	1.968813	-0.393943	10.830824
1.758266	1.283696	1.465697	-0.137744	11.673440
0.793460	-0.459999	1.465697	-0.137744	11.673440
1.008653	-0.645190	1.760107	0.086602	15.992940
1.929631	0.845836	1.760107	0.086602	15.992940
1.489459	-0.092462	1.778727	-0.100144	17.352621
1.498697	-1.400714	1.778727	-0.100144	17.352621
0.859651	-1.386419	1.639465	-0.352600	9.201312
2.683573	-1.428541	1.639465	-0.352600	9.201312
2.322472	-0.629133	1.512853	0.113167	12.641401
0.525325	-1.017260	1.512853	0.113167	12.641401
1.896823	1.066299	1.453033	-0.108338	11.490820
0.662991	-0.502828	1.453033	-0.108338	11.490820
1.184252	-0.452187	1.741292	0.091202	15.381263
1.807734	0.937143	1.741292	0.091202	15.381263
1.664399	0.419892	1.956006	-0.272600	9.187478
1.305348	-1.387783	1.956006	-0.272600	9.187478
1.520779	-0.230880	1.809251	-0.078953	17.447093
1.488720	-1.542737	1.809251	-0.078953	17.447093
0.581300	-0.800471	1.700771	-0.343256	10.214927
2.405338	-0.764784	1.700771	-0.343256	10.214927
2.284482	-1.027061	1.511681	0.109210	12.613930
0.524573	-0.441254	1.511681	0.109210	12.613930
1.123846	-1.334585	1.931328	-0.471474	10.657023
1.464604	-0.099161	1.931328	-0.471474	10.657023
1.820404	1.277666	1.474778	-0.112063	12.004612
0.300687	-0.344654	1.474778	-0.112063	12.004612
1.314095	-0.233383	1.766483	0.098534	15.446364
1.460420	1.043399	1.766483	0.098534	15.446364
1.374204	0.300423	1.926500	-0.225704	8.713600
1.626425	-1.517188	1.926500	-0.225704	8.713600
1.954487	-0.061958	1.756431	-0.075161	17.277283
1.602401	-1.345812	1.756431	-0.075161	17.277283
0.603824	-1.285498	1.673034	-0.334669	9.845236
2.421667	-1.106785	1.673034	-0.334669	9.845236
2.437769	-0.784823	1.514237	0.108801	12.571640
0.613073	-0.784231	1.514237	0.108801	12.571640
1.301165	-0.649578	2.009819	-0.327112	11.207898
0.523459	-0.596716	2.009819	-0.327112	11.207898
1.796150	1.051059	1.478677	-0.102278	11.684751
0.224712	-0.672229	1.478677	-0.102278	11.684751
1.288511	-0.040023	1.424649	-0.156923	15.153430
1.876050	1.348140	1.424649	-0.156923	15.153430
1.664839	-0.193853	1.725738	0.097762	15.649110
1.859500	1.081497	1.725738	0.097762	15.649110
1.514515	-0.259053	1.773192	-0.077855	17.378214
1.569268	1.566006	1.773192	-0.077855	17.378214
0.788945	1.355372	1.741148	-0.331732	9.518030
2.461049	-0.941364	1.741148	-0.331732	9.518030
1.816464	1.398142	1.455031	-0.134360	11.374315
0.641685	-0.267924	1.455031	-0.134360	11.374315
1.184300	-0.196575	1.729563	0.107734	15.379309
2.196777	1.335044	1.729563	0.107734	15.379309
1.751532	-0.033123	1.902590	-0.230535	9.104896
1.298306	1.322008	1.902590	-0.230535	9.104896
1.560030	-0.371829	1.733420	-0.125399	17.170489
1.825207	1.457166	1.733420	-0.125399	17.170489
0.830147	-0.923472	1.664431	-0.381293	10.055075
2.648474	-0.730499	1.664431	-0.381293	10.055075
1.993402	-1.492597	1.520878	0.091860	12.268091
0.538984	-0.141227	1.520878	0.091860	12.268091
1.996787	1.144922	1.465969	-0.122614	11.209624
0.435410	-0.094736	1.465969	-0.122614	11.209624
1.380059	-0.289424	1.726326	0.103824	15.543765
1.771559	1.058502	1.726326	0.103824	15.543765
1.453692	0.162754	1.919809	-0.232957	9.662879
2.389992	1.486645	1.919809	-0.232957	9.662879
2.038152	-0.364748	1.731750	-0.121611	17.272909
1.873669	-1.466142	1.731750	-0.121611	17.272909
0.760620	-0.909890	1.679222	-0.354362	10.411670
2.522720	-1.467559	1.679222	-0.354362	10.411670
2.116948	-1.388298	1.482851	0.078263	11.821140
0.315926	-0.980600	1.482851	0.078263	11.821140
1.865650	1.320263	1.476321	-0.151203	11.964777
0.201143	-0.075724	1.476321	-0.151203	11.964777
1.421987	-0.083078	1.735410	0.104083	15.204458
1.737164	1.253446	1.735410	0.104083	15.204458
1.510593	0.198981	1.938931	-0.176482	9.565128
2.717869	1.274617	1.938931	-0.176482	9.565128
1.963408	-0.450518	1.738866	-0.128941	17.275088
2.247342	-1.272041	1.738866	-0.128941	17.275088
0.862562	-0.450165	1.696751	-0.318946	9.893129
2.431028	-1.508703	1.696751	-0.318946	9.893129
2.444231	-1.376885	1.519370	0.077345	11.772859
0.625295	-1.204352	1.519370	0.077345	11.772859
1.807772	-1.320901	1.514485	-0.141854	12.307746
0.049959	-0.093234	1.514485	-0.141854	12.307746
0.896933	-0.266281	1.754567	0.109101	15.513527
1.760754	1.129906	1.754567	0.109101	15.513527
1.315299	-0.151372	1.988415	-0.248656	9.279589
2.649663	1.356849	1.988415	-0.248656	9.279589
1.876743	-0.397742	1.734615	-0.094861	17.145268
2.011073	-1.514645	1.734615	-0.094861	17.145268
0.781872	-0.828988	1.694319	-0.304562	9.534794
2.605468	-0.893337	1.694319	-0.304562	9.534794
1.987867	1.542070	1.517052	-0.082832	12.525297
0.179457	-1.162693	1.517052	-0.082832	12.525297
1.414701	-0.387048	1.756201	0.105783	15.327303
1.680367	0.943211	1.756201	0.105783	15.327303
1.234738	-0.128686	1.980159	-0.257796	9.506049
2.770444	-1.537309	1.980159	-0.257796	9.506049
2.017572	-0.425464	1.747853	-0.129234	17.184808
2.056270	-1.394192	1.747853	-0.129234	17.184808
1.213098	-0.835638	1.675261	-0.241373	9.866327
2.883024	0.361125	1.675261	-0.241373	9.866327
1.791657	-1.507550	1.481726	-0.068833	12.768770
0.464497	0.189478	1.481726	-0.068833	12.768770
1.367858	-0.117578	1.743740	0.093725	15.504051
1.733381	1.225601	1.743740	0.093725	15.504051
1.310279	-0.336816	1.931629	-0.244514	9.309221
2.579034	1.171848	1.931629	-0.244514	9.309221
1.394940	-0.099358	1.739382	-0.106690	17.433827
2.331506	-1.485246	1.739382	-0.106690	17.433827
1.028049	-1.019462	1.661654	-0.299807	9.893294
2.785477	-0.350895	1.661654	-0.299807	9.893294
1.728576	-1.447647	1.502351	-0.099228	12.496628
0.151796	-0.561364	1.502351	-0.099228	12.496628
1.044089	-0.305563	1.751086	0.089987	15.546153
1.893571	1.154046	1.751086	0.089987	15.546153
1.268425	-0.181561	1.932703	-0.223078	9.622018
2.736601	1.451585	1.932703	-0.223078	9.622018
1.686164	-0.431889	1.732664	-0.122109	17.105826
2.308518	-1.539833	1.732664	-0.122109	17.105826
1.052894	-1.088734	1.670204	-0.337213	9.564335
2.826881	1.445746	1.670204	-0.337213	9.564335
1.595826	-1.319909	1.500405	-0.094819	12.332135
0.316965	-0.562402	1.500405	-0.094819	12.332135
0.055756	-0.603535	1.758172	0.112557	15.491388
1.785753	-1.429753	1.758172	0.112557	15.491388
1.289574	-0.223257	1.939958	-0.234884	9.164230
2.580131	1.315999	1.939958	-0.234884	9.164230
0.819926	-0.701804	1.658212	-0.325244	9.950089
2.619451	-1.065402	1.658212	-0.325244	9.950089
1.775233	1.539301	1.506884	-0.084544	12.320145
0.234584	-0.271705	1.506884	-0.084544	12.320145
0.468513	-0.580327	1.737849	0.093373	15.829107
1.754222	1.189929	1.737849	0.093373	15.829107
1.405925	-0.226128	1.972062	-0.300377	9.406238
2.306423	1.150470	1.972062	-0.300377	9.406238
1.898670	-0.594159	1.749347	-0.129188	17.090633
2.078922	1.493321	1.749347	-0.129188	17.090633
0.958678	-0.989389	1.694029	-0.352786	9.676451
2.741644	-0.483665	1.694029	-0.352786	9.676451
1.694706	1.455314	1.520490	-0.091681	12.640764
0.129270	1.327490	1.520490	-0.091681	12.640764
1.331064	-0.126821	1.446968	-0.153061	15.555070
1.855856	1.245954	1.446968	-0.153061	15.555070
0.489019	-0.438551	1.764537	0.105347	15.220542
1.943165	1.292601	1.764537	0.105347	15.220542
1.046786	-0.004187	1.992532	-0.241940	9.525479
2.357919	-1.405215	1.992532	-0.241940	9.525479
2.013271	-0.445378	1.714066	-0.121693	16.903921
2.016270	-1.453669	1.714066	-0.121693	16.903921
1.124314	-0.924036	1.684861	-0.310177	9.670541
2.850960	1.326447	1.684861	-0.310177	9.670541
2.238592	-0.234716	1.561355	0.085229	12.212744
0.415405	-0.225105	1.561355	0.085229	12.212744
1.853604	-1.251316	1.499794	-0.115854	13.005619
0.173168	0.175007	1.499794	-0.115854	13.005619
1.771323	-0.251266	1.778487	0.101232	15.304468
1.425949	1.088645	1.778487	0.101232	15.304468
1.634050	-0.438567	1.728438	-0.116514	17.160837
2.320233	1.547338	1.728438	-0.116514	17.160837
0.840909	-0.837040	1.621889	-0.260338	9.575273
2.650454	-0.555653	1.621889	-0.260338	9.575273
1.965499	-0.441062	1.492460	0.096657	12.272240
0.364700	1.465383	1.492460	0.096657	12.272240
1.771281	-1.323660	1.494502	-0.135875	12.746458
0.117135	-0.221421	1.494502	-0.135875	12.746458
2.236834	1.268037	1.721488	0.084635	15.647743
1.315822	-0.176654	1.721488	0.084635	15.647743
2.000032	-0.412659	1.730897	-0.126716	17.098059
2.106228	-1.350237	1.730897	-0.126716	17.098059
0.803442	-0.586503	1.657060	-0.242596	9.673929
2.619581	-0.787371	1.657060	-0.242596	9.673929
1.799872	-1.287269	1.485832	-0.096765	13.461409
0.676483	0.403510	1.485832	-0.096765	13.461409
1.563468	1.026776	1.760930	0.088578	15.857842
2.023378	-0.265797	1.760930	0.088578	15.857842
1.467534	0.073007	1.934747	-0.212008	9.170601
2.586228	1.325813	1.934747	-0.212008	9.170601
0.936433	-0.253388	1.666004	-0.253867	10.077370
2.742383	-0.590585	1.666004	-0.253867	10.077370
1.563001	-1.156118	1.474955	-0.102757	13.247665
0.268441	-0.956363	1.474955	-0.102757	13.247665
1.430257	-0.176171	1.929534	-0.238568	9.330428
2.540514	1.149551	1.929534	-0.238568	9.330428
2.052739	-0.271493	1.722523	-0.099018	17.196073
1.724339	-1.467053	1.722523	-0.099018	17.196073
0.869478	-0.592843	1.635563	-0.224851	9.501420
2.688606	-0.414128	1.635563	-0.224851	9.501420
1.790856	1.559074	1.463698	-0.112787	13.034318
0.306312	0.129558	1.463698	-0.112787	13.034318
1.269090	1.102633	1.789259	0.080765	16.295634
2.097227	-0.344754	1.789259	0.080765	16.295634
1.524917	0.088437	1.884327	-0.279444	9.509131
2.569278	1.257382	1.884327	-0.279444	9.509131
2.351154	-0.334084	1.716974	-0.127264	16.802981
1.888874	-1.133079	1.716974	-0.127264	16.802981
1.065508	-0.678527	1.596643	-0.289498	10.038828
2.841603	-1.293044	1.596643	-0.289498	10.038828
1.484296	1.560227	1.490011	-0.126628	13.383706
0.343385	1.406588	1.490011	-0.126628	13.383706
1.286024	0.096709	1.959055	-0.237721	9.046973
2.285335	-1.566376	1.959055	-0.237721	9.046973
1.960373	-0.165518	1.731102	-0.091303	17.215864
1.897751	-1.296182	1.731102	-0.091303	17.215864
1.010421	-0.640983	1.658459	-0.257255	9.801200
2.784354	-0.057515	1.658459	-0.257255	9.801200
1.666605	1.490121	1.507466	-0.126351	12.469922
0.221015	-0.883420	1.507466	-0.126351	12.469922
1.387218	1.127450	1.785596	0.096095	15.517119
2.305727	-0.265802	1.785596	0.096095	15.517119
1.338285	-0.040560	1.957084	-0.266785	9.274208
2.239901	1.388716	1.957084	-0.266785	9.274208
0.971336	-0.725528	1.664704	-0.255838	9.696229
2.772777	-0.341525	1.664704	-0.255838	9.696229
1.721934	-0.886751	1.464653	-0.135780	13.717902
0.203533	1.226340	1.464653	-0.135780	13.717902
1.429313	0.911185	1.779980	0.094416	16.003228
2.159031	-0.448927	1.779980	0.094416	16.003228
1.238731	-0.286068	1.916515	-0.270140	9.187528
2.603892	1.347002	1.916515	-0.270140	9.187528
2.106034	-0.613761	1.744291	-0.111620	17.390126
2.186745	-1.293867	1.744291	-0.111620	17.390126
1.133469	-1.150429	1.631055	-0.246077	10.061191
2.414077	0.311368	1.631055	-0.246077	10.061191
1.683100	-1.192609	1.471884	-0.091932	13.420942
0.216945	1.103084	1.471884	-0.091932	13.420942
1.268372	1.114833	1.792229	0.108186	15.508971
1.898628	-0.284284	1.792229	0.108186	15.508971
2.088366	-0.713316	1.709226	-0.118388	16.925933
2.029186	1.505095	1.709226	-0.118388	16.925933
1.035357	-1.134242	1.611919	-0.258154	10.259610
2.231320	0.344219	1.611919	-0.258154	10.259610
1.411625	-1.122065	1.480991	-0.112157	13.731149
0.679152	1.097515	1.480991	-0.112157	13.731149
1.705188	0.995714	1.735113	0.100746	15.821322
2.303115	-0.094583	1.735113	0.100746	15.821322
1.223823	-0.678212	1.917968	-0.288512	9.164609
2.543684	0.949722	1.917968	-0.288512	9.164609
1.472606	-0.307554	1.728449	-0.122175	17.332052
2.542976	-1.570656	1.728449	-0.122175	17.332052
1.067217	-1.049905	1.588139	-0.283411	10.033059
2.683481	0.030644	1.588139	-0.283411	10.033059
1.469415	-1.504313	1.482730	-0.121857	12.884664
0.355292	-1.438389	1.482730	-0.121857	12.884664
1.604666	1.047979	1.775088	0.095742	16.005864
2.191947	-0.184159	1.775088	0.095742	16.005864
1.346349	-0.324635	1.886944	-0.259373	9.226465
2.215596	1.093933	1.886944	-0.259373	9.226465
1.680878	-0.588717	1.735032	-0.115318	17.330763
2.157664	1.366546	1.735032	-0.115318	17.330763
1.437658	-1.421558	1.567572	-0.273985	9.676280
2.819550	0.559983	1.567572	-0.273985	9.676280
1.643120	-1.397138	1.484319	-0.125242	12.788490
0.309611	-0.469871	1.484319	-0.125242	12.788490
1.194883	0.968482	1.783614	0.096025	15.998108
2.091980	-0.516653	1.783614	0.096025	15.998108
1.245252	-0.560244	2.000859	-0.250294	9.369767
2.721324	1.115437	2.000859	-0.250294	9.369767
1.829110	-0.658984	1.734353	-0.122737	17.015343
2.181752	1.436073	1.734353	-0.122737	17.015343
0.785662	-0.975932	1.721350	-0.285566	9.624584
2.519871	-0.306774	1.721350	-0.285566	9.624584
1.677268	-0.925404	1.478444	-0.093567	13.115207
0.174563	-0.361556	1.478444	-0.093567	13.115207
1.553088	0.948372	1.756555	0.106252	15.804265
